instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
BBAS3,HAPV3,1Year,1S,spearman,7,-0.7446294810522446,17.53788948059082,1.154987096786499,4920259,3754418,26722569,26722562,3343263,
B3SA3,ITUB4,1Year,1S,spearman,1,0.6712704987577739,18.767521381378174,1.152299165725708,4557170,4553920,26722193,26722189,3252882,
HAPV3,ITSA4,1Year,1T,kendall,2,0.5025162351471885,11.42992639541626,0.5927832126617432,3754418,3800661,445377,445377,88941,
HAPV3,ITSA4,1Year,1H,spearman,4,0.7162033588775274,11.468873977661133,0.5726065635681152,3754418,3800661,7423,7423,1509,
ABEV3,BBDC4,1Year,1H,kendall,5,0.050494784781527004,13.81221628189087,0.5690817832946777,4486771,4490500,8743,7423,1509,
ABEV3,BBDC4,1Year,1T,spearman,5,0.1376347442741131,13.84054684638977,0.5759515762329102,4486771,4490500,524577,445370,88932,
ITUB4,PETR4,1Year,1S,spearman,6,-0.6426191298519569,20.374173641204834,1.152054786682129,4553920,5783697,26722189,26722587,3295108,
B3SA3,LREN3,1Year,1S,spearman,3,0.851290360971111,16.579156637191772,1.07912278175354,4557170,3132116,26722193,31474373,3022078,
B3SA3,BBDC4,1Year,1D,kendall,4,0.4599408922803352,13.913228273391724,0.5766808986663818,4557170,4490500,222,222,216,
ITUB4,VALE3,1Year,1ms,spearman,10,0.35841875896518327,18.737738847732544,2.3156609535217285,4553920,4355401,4553920,4355401,8737032,
ITSA4,PETR4,1Year,1S,pearson,1,-0.8217904788497928,17.62365961074829,0.055495262145996094,3800661,5783697,26722581,26722587,3190529,
HAPV3,ITUB4,1Year,1D,kendall,5,0.5472498548705163,12.481852769851685,0.5742826461791992,3754418,4553920,222,222,216,
BBDC4,ITUB4,1Year,1ms,spearman,6,0.8828916861562719,19.266124963760376,2.3154966831207275,4490500,4553920,4490500,4553920,8843821,
ITSA4,ITUB4,1Year,1T,spearman,7,0.9655237250737645,12.537501096725464,0.5763967037200928,3800661,4553920,445377,445370,88902,
BBDC4,LREN3,1Year,1H,kendall,9,0.4193918591262535,12.365422010421753,0.5560417175292969,4490500,3132116,7423,8743,1509,
HAPV3,LREN3,1Year,1D,spearman,9,0.7455879963280725,10.352739572525024,0.5622210502624512,3754418,3132116,222,261,216,
ITUB4,LREN3,1Year,1S,kendall,9,0.40811196825706647,16.383100986480713,1.1077404022216797,4553920,3132116,26722189,31474373,2913194,
ITSA4,ITUB4,1Year,1H,kendall,9,0.8605118841143394,12.46882152557373,0.5838634967803955,3800661,4553920,7423,7423,1509,
ABEV3,BBAS3,1Year,1T,kendall,4,0.1277079859360947,14.451798439025879,0.5986688137054443,4486771,4920259,524577,445377,88967,
B3SA3,LREN3,1Year,1H,pearson,4,0.8149725295498675,11.345855712890625,0.0015766620635986328,4557170,3132116,7423,8743,1509,
BBAS3,ITUB4,1Year,1D,kendall,7,-0.2788129755025962,14.409483671188354,0.5657813549041748,4920259,4553920,222,222,216,
BBDC4,VALE3,1Year,1H,spearman,10,0.4477387628197624,13.632690668106079,0.5590269565582275,4490500,4355401,7423,7423,1509,
B3SA3,ITSA4,1Year,1ms,spearman,5,0.7769413707200694,18.290170669555664,2.1972012519836426,4557170,3800661,4557170,3800661,8164010,
ITUB4,VALE3,1Year,1S,kendall,6,0.27174712750808344,18.378257989883423,1.217850923538208,4553920,4355401,26722189,26722193,3050983,
HAPV3,VALE3,1Year,1ms,spearman,5,0.12368574261949823,16.926846504211426,2.149695634841919,3754418,4355401,3754418,4355401,8025484,
HAPV3,PETR4,1Year,1ms,spearman,3,-0.5280798891475486,19.43331742286682,2.422048807144165,3754418,5783697,3754418,5783697,9449078,
ABEV3,ITUB4,1Year,1S,kendall,8,0.04134243543859782,19.08239507675171,1.190544605255127,4486771,4553920,31474570,26722189,3104881,
BBAS3,ITSA4,1Year,1ms,spearman,2,-0.4558960553269763,18.40395975112915,2.234222173690796,4920259,3800661,4920259,3800661,8579448,
ABEV3,B3SA3,1Year,1ms,pearson,10,0.6836828148955891,16.680822134017944,0.1932508945465088,4486771,4557170,4486771,4557170,8135485,
B3SA3,ITSA4,1Year,1D,spearman,5,0.702258325405958,13.175474405288696,0.5883488655090332,4557170,3800661,222,222,216,
B3SA3,ITSA4,1Year,1S,pearson,9,0.8306286059572923,16.904886722564697,0.05428123474121094,4557170,3800661,26722193,26722581,3136597,
HAPV3,LREN3,1Year,1ms,pearson,5,0.6031889024448069,12.16336965560913,0.15082359313964844,3754418,3132116,3754418,3132116,6412831,
ABEV3,BBAS3,1Year,1H,kendall,6,0.13124444391820198,14.539340257644653,0.5580589771270752,4486771,4920259,8743,7423,1509,
ITSA4,VALE3,1Year,1ms,kendall,4,0.2088998153446533,17.174492597579956,2.426795244216919,3800661,4355401,3800661,4355401,8004099,
BBDC4,VALE3,1Year,1D,kendall,6,0.30796112755672117,13.514774084091187,0.5660693645477295,4490500,4355401,222,222,216,
ITUB4,PETR4,1Year,1T,kendall,7,-0.43837822521456166,16.08263874053955,0.5980360507965088,4553920,5783697,445370,445377,88877,
B3SA3,BBDC4,1Year,1T,spearman,2,0.6377046953016289,14.010006666183472,0.6014118194580078,4557170,4490500,445370,445370,88872,
BBAS3,ITSA4,1Year,1H,kendall,7,-0.2253468629484563,13.748304843902588,0.5933480262756348,4920259,3800661,7423,7423,1509,
ABEV3,LREN3,1Year,1ms,spearman,5,0.32984889201196144,16.10911726951599,2.034917116165161,4486771,3132116,4486771,3132116,7568902,
ITUB4,LREN3,1Year,1D,pearson,1,0.6457319704947605,11.26485013961792,0.0014948844909667969,4553920,3132116,222,261,216,
B3SA3,VALE3,1Year,1H,kendall,9,0.02569726905740076,13.732381343841553,0.5600597858428955,4557170,4355401,7423,7423,1509,
HAPV3,PETR4,1Year,1T,kendall,5,-0.3160565149864055,14.22907567024231,0.5772948265075684,3754418,5783697,445377,445377,88902,
ITSA4,ITUB4,1Year,1T,kendall,1,0.8607070560687715,12.543997526168823,0.5873889923095703,3800661,4553920,445377,445370,88902,
BBDC4,ITSA4,1Year,1ms,spearman,6,0.9086457904252963,17.521621704101562,2.126582145690918,4490500,3800661,4490500,3800661,8050171,
HAPV3,LREN3,1Year,1S,pearson,6,0.6003209157332257,13.923446893692017,0.05997490882873535,3754418,3132116,26722562,31474373,2773390,
BBDC4,LREN3,1Year,1T,spearman,7,0.6183396638500421,11.900613069534302,0.5772736072540283,4490500,3132116,445370,524573,88843,
HAPV3,PETR4,1Year,1ms,kendall,5,-0.31223293779328826,19.808075189590454,2.7008583545684814,3754418,5783697,3754418,5783697,9449078,
BBAS3,HAPV3,1Year,1T,kendall,10,-0.48032562635180354,13.134098052978516,0.6031620502471924,4920259,3754418,445377,445377,88929,
ABEV3,HAPV3,1Year,1T,spearman,10,-0.03891477056370505,13.024258136749268,0.5822198390960693,4486771,3754418,524577,445377,88925,
BBAS3,HAPV3,1Year,1S,kendall,6,-0.4841774085700985,17.61270046234131,1.1943297386169434,4920259,3754418,26722569,26722562,3343263,
ITUB4,PETR4,1Year,1T,pearson,3,-0.7447298741235041,15.302205085754395,0.001821279525756836,4553920,5783697,445370,445377,88877,
ITUB4,VALE3,1Year,1ms,pearson,9,0.4208613472515508,16.68022108078003,0.20843267440795898,4553920,4355401,4553920,4355401,8737032,
ITSA4,LREN3,1Year,1T,pearson,8,0.6961466525091576,9.975725173950195,0.0024743080139160156,3800661,3132116,445377,524573,88911,
ABEV3,PETR4,1Year,1H,pearson,6,-0.4783064453242464,16.224425554275513,0.0009260177612304688,4486771,5783697,8743,7423,1509,
HAPV3,VALE3,1Year,1ms,spearman,8,0.12368574261949823,17.17657494544983,2.1872329711914062,3754418,4355401,3754418,4355401,8025484,
BBDC4,VALE3,1Year,1H,spearman,9,0.4477387628197624,13.613931655883789,0.5681667327880859,4490500,4355401,7423,7423,1509,
ABEV3,ITSA4,1Year,1T,pearson,8,0.358940487724008,12.223144292831421,0.0023682117462158203,4486771,3800661,524577,445377,88970,
BBAS3,ITUB4,1Year,1ms,kendall,10,-0.27594191592367995,20.127447366714478,2.7091944217681885,4920259,4553920,4920259,4553920,9331100,
ABEV3,BBDC4,1Year,1S,spearman,8,0.1350430711790478,18.53598928451538,1.0950984954833984,4486771,4490500,31474570,26722193,3112482,
HAPV3,PETR4,1Year,1H,spearman,4,-0.5098797822518896,14.292311429977417,0.6029410362243652,3754418,5783697,7423,7423,1509,
BBAS3,HAPV3,1Year,1D,kendall,2,-0.48262513277919933,13.226259469985962,0.579674482345581,4920259,3754418,222,222,216,
BBAS3,HAPV3,1Year,1T,spearman,4,-0.7396018422127377,13.197744846343994,0.585026741027832,4920259,3754418,445377,445377,88929,
B3SA3,BBAS3,1Year,1ms,pearson,4,-0.33783584790783044,17.987661123275757,0.21802377700805664,4557170,4920259,4557170,4920259,9282847,
HAPV3,VALE3,1Year,1S,pearson,2,0.2803371940382012,15.930469751358032,0.06377363204956055,3754418,4355401,26722562,26722193,2963254,
ABEV3,HAPV3,1Year,1ms,spearman,1,0.03202166321792284,16.704843759536743,2.011059522628784,4486771,3754418,4486771,3754418,7393182,
BBAS3,HAPV3,1Year,1ms,pearson,4,-0.8803573132845105,16.931604385375977,0.20311498641967773,4920259,3754418,4920259,3754418,8590828,
BBAS3,PETR4,1Year,1S,pearson,1,0.5894777091757021,20.1725435256958,0.07463502883911133,4920259,5783697,26722569,26722587,3514655,
BBDC4,HAPV3,1Year,1S,pearson,8,0.8167105444906612,16.606945037841797,0.05508780479431152,4490500,3754418,26722193,26722562,3099776,
B3SA3,BBAS3,1Year,1S,kendall,7,-0.07926830993162064,19.721288204193115,1.2368137836456299,4557170,4920259,26722193,26722569,3460811,
BBAS3,VALE3,1Year,1D,kendall,5,-0.06119148822365275,14.106387615203857,0.5622508525848389,4920259,4355401,222,222,216,
ITUB4,PETR4,1Year,1S,kendall,10,-0.43053139265118423,20.48220467567444,1.2234270572662354,4553920,5783697,26722189,26722587,3295108,
ITSA4,ITUB4,1Year,1ms,kendall,3,0.8235576318471833,17.38970708847046,2.3024916648864746,3800661,4553920,3800661,4553920,8097778,
ITSA4,PETR4,1Year,1H,pearson,6,-0.8326442860249115,13.696006298065186,0.0009648799896240234,3800661,5783697,7423,7423,1509,
BBAS3,PETR4,1Year,1T,kendall,7,0.3493403635337148,16.384905576705933,0.578108549118042,4920259,5783697,445377,445377,88945,
ABEV3,VALE3,1Year,1S,spearman,7,-0.17417692267733748,18.465800046920776,1.0799298286437988,4486771,4355401,31474570,26722193,3001853,
BBAS3,VALE3,1Year,1T,pearson,3,-0.19544520165086082,13.646724224090576,0.0025322437286376953,4920259,4355401,445377,445370,88926,
ITSA4,PETR4,1Year,1H,kendall,2,-0.4688743936486828,14.240660190582275,0.557903528213501,3800661,5783697,7423,7423,1509,
ITSA4,VALE3,1Year,1T,kendall,9,0.285906651380082,12.252615690231323,0.5854723453521729,3800661,4355401,445377,445370,88936,
ABEV3,VALE3,1Year,1S,spearman,1,-0.17417692267733748,18.344309091567993,1.082167148590088,4486771,4355401,31474570,26722193,3001853,
ITSA4,VALE3,1Year,1H,pearson,6,0.3981107835827398,11.640182256698608,0.0015568733215332031,3800661,4355401,7423,7423,1509,
ITSA4,ITUB4,1Year,1H,pearson,9,0.953419339512017,12.18240237236023,0.0009758472442626953,3800661,4553920,7423,7423,1509,
LREN3,VALE3,1Year,1S,pearson,3,-0.15236482278482977,14.973771095275879,0.04923844337463379,3132116,4355401,31474373,26722193,2780574,
BBDC4,PETR4,1Year,1H,pearson,9,-0.7953158945034879,15.186635971069336,0.0015707015991210938,4490500,5783697,7423,7423,1509,
BBAS3,LREN3,1Year,1D,kendall,5,-0.3364385218982575,12.688545942306519,0.5604767799377441,4920259,3132116,222,261,216,
BBAS3,ITSA4,1Year,1T,spearman,4,-0.46989235658165934,13.336798429489136,0.5738952159881592,4920259,3800661,445377,445377,88950,
BBDC4,LREN3,1Year,1D,pearson,6,0.6992150103111273,11.203983068466187,0.000926971435546875,4490500,3132116,222,261,216,
ITSA4,ITUB4,1Year,1ms,kendall,9,0.8235576318471833,17.51658034324646,2.283717632293701,3800661,4553920,3800661,4553920,8097778,
HAPV3,LREN3,1Year,1H,spearman,1,0.7427853458193279,10.364886045455933,0.5780563354492188,3754418,3132116,7423,8743,1509,
B3SA3,ITSA4,1Year,1S,spearman,3,0.7441715638845308,17.789743661880493,1.0826606750488281,4557170,3800661,26722193,26722581,3136597,
LREN3,PETR4,1Year,1ms,pearson,8,-0.5876330063001369,16.190103769302368,0.19947576522827148,3132116,5783697,3132116,5783697,8456424,
LREN3,VALE3,1Year,1H,spearman,8,-0.13611466526343752,11.289457082748413,0.5643408298492432,3132116,4355401,8743,7423,1509,
B3SA3,LREN3,1Year,1ms,pearson,6,0.8066101316675826,14.024904489517212,0.1693105697631836,4557170,3132116,4557170,3132116,7219974,
ABEV3,B3SA3,1Year,1D,kendall,4,0.46261500755755747,13.891887187957764,0.5618736743927002,4486771,4557170,261,222,216,
HAPV3,VALE3,1Year,1D,kendall,7,0.09380681874038958,12.056366682052612,0.5756704807281494,3754418,4355401,222,222,216,
HAPV3,PETR4,1Year,1T,kendall,10,-0.3160565149864055,14.179396390914917,0.5769672393798828,3754418,5783697,445377,445377,88902,
ABEV3,LREN3,1Year,1ms,spearman,9,0.32984889201196144,16.13227152824402,2.04126238822937,4486771,3132116,4486771,3132116,7568902,
ABEV3,ITUB4,1Year,1T,kendall,4,0.06003691962588444,14.028285264968872,0.5849356651306152,4486771,4553920,524577,445370,88910,
ITUB4,PETR4,1Year,1D,pearson,7,-0.7453995228016537,15.017865419387817,0.0009353160858154297,4553920,5783697,222,222,216,
B3SA3,BBDC4,1Year,1S,pearson,2,0.7352106063374058,16.99351954460144,0.05764317512512207,4557170,4490500,26722193,26722193,3266067,
ABEV3,VALE3,1Year,1ms,kendall,5,-0.11248991017216205,18.69496750831604,2.4271059036254883,4486771,4355401,4486771,4355401,7981111,
ABEV3,HAPV3,1Year,1S,spearman,5,-0.0019244203892565682,17.198184967041016,1.0752654075622559,4486771,3754418,31474570,26722562,3019281,
BBDC4,PETR4,1Year,1T,spearman,6,-0.6890453256855862,15.83153510093689,0.5781595706939697,4490500,5783697,445370,445377,88920,
B3SA3,ITUB4,1Year,1S,kendall,7,0.46315097578008724,18.44960618019104,1.1842834949493408,4557170,4553920,26722193,26722189,3252882,
BBAS3,ITUB4,1Year,1T,kendall,3,-0.2777695598187031,14.5859694480896,0.5728635787963867,4920259,4553920,445377,445370,88918,
B3SA3,ITUB4,1Year,1ms,pearson,9,0.7130224193086888,17.039562463760376,0.2118217945098877,4557170,4553920,4557170,4553920,8925204,
B3SA3,BBAS3,1Year,1S,pearson,5,-0.3520623422903503,19.33275556564331,0.07195281982421875,4557170,4920259,26722193,26722569,3460811,
ABEV3,ITUB4,1Year,1D,spearman,5,0.07869480566327913,13.882572174072266,0.5545511245727539,4486771,4553920,261,222,216,
HAPV3,LREN3,1Year,1D,pearson,5,0.605260472441831,9.836638927459717,0.0015058517456054688,3754418,3132116,222,261,216,
ABEV3,HAPV3,1Year,1ms,pearson,6,-0.0042557409217042754,14.975258350372314,0.17458319664001465,4486771,3754418,4486771,3754418,7393182,
ITSA4,VALE3,1Year,1T,kendall,10,0.285906651380082,12.24428939819336,0.5739173889160156,3800661,4355401,445377,445370,88936,
ITUB4,VALE3,1Year,1H,pearson,8,0.4448680091821299,13.002943277359009,0.0015730857849121094,4553920,4355401,7423,7423,1509,
BBDC4,HAPV3,1Year,1H,kendall,10,0.5697207145385378,12.596063137054443,0.5643398761749268,4490500,3754418,7423,7423,1509,
ITUB4,VALE3,1Year,1T,kendall,3,0.2913195845378475,13.59660530090332,0.5808014869689941,4553920,4355401,445370,445370,88862,
HAPV3,LREN3,1Year,1S,kendall,10,0.6154696612549678,14.853441953659058,1.067418098449707,3754418,3132116,26722562,31474373,2773390,
HAPV3,ITUB4,1Year,1H,pearson,9,0.7112907721709012,11.820921421051025,0.0010027885437011719,3754418,4553920,7423,7423,1509,
BBDC4,PETR4,1Year,1T,pearson,9,-0.7966550884779803,15.259914875030518,0.0017096996307373047,4490500,5783697,445370,445377,88920,
BBAS3,VALE3,1Year,1T,kendall,3,-0.05993702104715491,14.194849252700806,0.5727899074554443,4920259,4355401,445377,445370,88926,
BBDC4,LREN3,1Year,1T,spearman,5,0.6183396638500421,11.832415580749512,0.5898821353912354,4490500,3132116,445370,524573,88843,
BBDC4,HAPV3,1Year,1ms,pearson,3,0.7924838912439177,15.456273078918457,0.1904430389404297,4490500,3754418,4490500,3754418,8138109,
LREN3,VALE3,1Year,1D,spearman,5,-0.14996786334915224,11.379539966583252,0.5767037868499756,3132116,4355401,261,222,216,
ABEV3,ITSA4,1Year,1H,spearman,4,0.22236589752707622,12.674126386642456,0.5691349506378174,4486771,3800661,8743,7423,1509,
BBDC4,LREN3,1Year,1D,kendall,7,0.4217611086298409,11.757470607757568,0.5692288875579834,4490500,3132116,222,261,216,
B3SA3,LREN3,1Year,1H,spearman,5,0.8568260821590917,11.908268928527832,0.5673573017120361,4557170,3132116,7423,8743,1509,
ITSA4,ITUB4,1Year,1S,spearman,2,0.9562373820514505,16.853394985198975,1.0766949653625488,3800661,4553920,26722581,26722189,2974966,
BBAS3,ITSA4,1Year,1T,kendall,4,-0.22584488179937226,13.765689134597778,0.570368766784668,4920259,3800661,445377,445377,88950,
B3SA3,ITSA4,1Year,1ms,kendall,1,0.5900292301700938,17.71821641921997,2.2417895793914795,4557170,3800661,4557170,3800661,8164010,
BBAS3,VALE3,1Year,1S,pearson,7,-0.18873556963260932,18.03575849533081,0.059606313705444336,4920259,4355401,26722569,26722193,3289114,
BBAS3,ITUB4,1Year,1D,spearman,2,-0.5209240390001837,14.416873931884766,0.5731911659240723,4920259,4553920,222,222,216,
B3SA3,ITSA4,1Year,1ms,spearman,8,0.7769413707200694,17.7010395526886,2.169365644454956,4557170,3800661,4557170,3800661,8164010,
ABEV3,PETR4,1Year,1H,kendall,6,-0.17448208943210228,15.544168710708618,0.5720987319946289,4486771,5783697,8743,7423,1509,
ABEV3,VALE3,1Year,1D,pearson,5,-0.14137861229489132,13.227314233779907,0.0009326934814453125,4486771,4355401,261,222,216,
BBDC4,PETR4,1Year,1H,spearman,3,-0.6872041131996441,15.671325206756592,0.5715184211730957,4490500,5783697,7423,7423,1509,
ABEV3,HAPV3,1Year,1T,pearson,1,-0.029937949497201837,12.282347202301025,0.0017511844635009766,4486771,3754418,524577,445377,88925,
B3SA3,HAPV3,1Year,1S,pearson,1,0.4301169167969291,16.494449615478516,0.0558013916015625,4557170,3754418,26722193,26722562,3175727,
ABEV3,HAPV3,1Year,1S,kendall,10,-0.007829447656935854,17.53323245048523,1.1105990409851074,4486771,3754418,31474570,26722562,3019281,
ITUB4,PETR4,1Year,1H,spearman,5,-0.648930243459439,15.715418100357056,0.5661630630493164,4553920,5783697,7423,7423,1509,
B3SA3,ITSA4,1Year,1S,spearman,7,0.7441715638845308,18.194432020187378,1.099536657333374,4557170,3800661,26722193,26722581,3136597,
B3SA3,BBAS3,1Year,1S,pearson,9,-0.3520623422903503,18.531245231628418,0.07307863235473633,4557170,4920259,26722193,26722569,3460811,
ITSA4,PETR4,1Year,1T,pearson,6,-0.8333070842114686,13.747889995574951,0.0017876625061035156,3800661,5783697,445377,445377,88947,
BBDC4,HAPV3,1Year,1H,spearman,10,0.7899755551408816,12.595871925354004,0.5786712169647217,4490500,3754418,7423,7423,1509,
B3SA3,PETR4,1Year,1D,kendall,7,-0.27633854584926026,15.702485799789429,0.5665929317474365,4557170,5783697,222,222,216,
ITSA4,LREN3,1Year,1D,spearman,2,0.6235952133562731,10.531497240066528,0.5592849254608154,3800661,3132116,222,261,216,
BBAS3,LREN3,1Year,1T,spearman,7,-0.5462350635152791,12.281826496124268,0.5864772796630859,4920259,3132116,445377,524573,88911,
B3SA3,BBDC4,1Year,1S,kendall,1,0.47618495378203124,19.039637088775635,1.138951063156128,4557170,4490500,26722193,26722193,3266067,
ABEV3,VALE3,1Year,1ms,kendall,8,-0.11248991017216205,18.424874782562256,2.4351859092712402,4486771,4355401,4486771,4355401,7981111,
BBAS3,BBDC4,1Year,1D,kendall,2,-0.32030375538086286,14.407711267471313,0.5785255432128906,4920259,4490500,222,222,216,
BBAS3,ITSA4,1Year,1D,spearman,4,-0.46536263200831385,13.131413221359253,0.5692262649536133,4920259,3800661,222,222,216,
ITSA4,LREN3,1Year,1H,spearman,3,0.6189163654116353,10.494861602783203,0.5701985359191895,3800661,3132116,7423,8743,1509,
ABEV3,PETR4,1Year,1D,spearman,2,-0.2828083846966009,15.721803903579712,0.5585174560546875,4486771,5783697,261,222,216,
ITSA4,VALE3,1Year,1T,kendall,3,0.285906651380082,12.20094347000122,0.5777251720428467,3800661,4355401,445377,445370,88936,
ITSA4,ITUB4,1Year,1S,kendall,4,0.8448437121296891,16.864110708236694,1.0871775150299072,3800661,4553920,26722581,26722189,2974966,
B3SA3,BBDC4,1Year,1S,kendall,3,0.47618495378203124,18.308719873428345,1.1626343727111816,4557170,4490500,26722193,26722193,3266067,
BBAS3,PETR4,1Year,1ms,pearson,2,0.592190958654528,20.2654447555542,0.24599432945251465,4920259,5783697,4920259,5783697,10579193,
BBAS3,PETR4,1Year,1ms,spearman,5,0.5021273283350152,23.10481548309326,2.6636013984680176,4920259,5783697,4920259,5783697,10579193,
B3SA3,VALE3,1Year,1D,kendall,10,0.010789353618100265,13.591920137405396,0.5692088603973389,4557170,4355401,222,222,216,
ABEV3,LREN3,1Year,1S,spearman,4,0.35722425207058506,16.91294765472412,1.1107726097106934,4486771,3132116,31474570,31474373,3311086,
HAPV3,LREN3,1Year,1S,kendall,7,0.6154696612549678,14.939769268035889,1.0736699104309082,3754418,3132116,26722562,31474373,2773390,
BBDC4,PETR4,1Year,1D,kendall,1,-0.4698646987563851,15.724969387054443,0.5607948303222656,4490500,5783697,222,222,216,
ABEV3,ITSA4,1Year,1D,kendall,3,0.1351807577631421,12.64888882637024,0.5872464179992676,4486771,3800661,261,222,216,
PETR4,VALE3,1Year,1D,spearman,1,-0.13847383580684638,15.473618030548096,0.5855576992034912,5783697,4355401,222,222,216,
ABEV3,PETR4,1Year,1H,kendall,7,-0.17448208943210228,15.682079553604126,0.5862431526184082,4486771,5783697,8743,7423,1509,
ITUB4,VALE3,1Year,1H,pearson,7,0.4448680091821299,13.118631362915039,0.0009944438934326172,4553920,4355401,7423,7423,1509,
BBAS3,LREN3,1Year,1D,spearman,5,-0.5432522675825682,12.38997745513916,0.587846040725708,4920259,3132116,222,261,216,
BBAS3,ITSA4,1Year,1D,kendall,3,-0.22571686528501067,13.326842784881592,0.5751888751983643,4920259,3800661,222,222,216,
ITSA4,ITUB4,1Year,1S,spearman,6,0.9562373820514505,16.83056330680847,1.0869040489196777,3800661,4553920,26722581,26722189,2974966,
HAPV3,VALE3,1Year,1T,pearson,2,0.2878610044350384,11.600871801376343,0.0018923282623291016,3754418,4355401,445377,445370,88873,
B3SA3,LREN3,1Year,1S,spearman,7,0.851290360971111,16.5245578289032,1.0703468322753906,4557170,3132116,26722193,31474373,3022078,
ABEV3,PETR4,1Year,1ms,kendall,3,-0.20672883456118743,21.18250036239624,2.66977858543396,4486771,5783697,4486771,5783697,9399925,
BBAS3,BBDC4,1Year,1T,pearson,7,-0.770480379584601,13.837390661239624,0.002422809600830078,4920259,4490500,445377,445370,88909,
ABEV3,PETR4,1Year,1H,spearman,8,-0.2908199726172223,15.737883806228638,0.5641601085662842,4486771,5783697,8743,7423,1509,
BBAS3,LREN3,1Year,1T,kendall,3,-0.34019883838166687,12.3998384475708,0.5757615566253662,4920259,3132116,445377,524573,88911,
BBDC4,HAPV3,1Year,1S,pearson,7,0.8167105444906612,16.391223669052124,0.05464029312133789,4490500,3754418,26722193,26722562,3099776,
ITSA4,PETR4,1Year,1S,pearson,9,-0.8217904788497928,17.619327783584595,0.055120229721069336,3800661,5783697,26722581,26722587,3190529,
BBAS3,ITSA4,1Year,1T,spearman,9,-0.46989235658165934,13.277557849884033,0.5935037136077881,4920259,3800661,445377,445377,88950,
BBDC4,VALE3,1Year,1D,spearman,2,0.43822047386991025,13.651533842086792,0.5626096725463867,4490500,4355401,222,222,216,
BBAS3,ITUB4,1Year,1D,spearman,1,-0.5209240390001837,14.399031639099121,0.5700619220733643,4920259,4553920,222,222,216,
HAPV3,PETR4,1Year,1S,pearson,1,-0.5831171125074563,17.478288173675537,0.058118581771850586,3754418,5783697,26722562,26722587,3231867,
ABEV3,B3SA3,1Year,1D,spearman,4,0.6433665010577729,13.942323684692383,0.5667860507965088,4486771,4557170,261,222,216,
PETR4,VALE3,1Year,1T,spearman,6,-0.13987502208170172,15.54641604423523,0.5864250659942627,5783697,4355401,445377,445370,88869,
BBAS3,VALE3,1Year,1D,pearson,8,-0.18816252022757254,13.999031066894531,0.0008950233459472656,4920259,4355401,222,222,216,
HAPV3,LREN3,1Year,1D,spearman,7,0.7455879963280725,10.28513216972351,0.5805692672729492,3754418,3132116,222,261,216,
BBAS3,HAPV3,1Year,1T,spearman,3,-0.7396018422127377,13.210206031799316,0.5887560844421387,4920259,3754418,445377,445377,88929,
ABEV3,ITSA4,1Year,1H,spearman,8,0.22236589752707622,12.707117080688477,0.575981616973877,4486771,3800661,8743,7423,1509,
B3SA3,ITSA4,1Year,1ms,kendall,10,0.5900292301700938,17.683485984802246,2.253615379333496,4557170,3800661,4557170,3800661,8164010,
B3SA3,VALE3,1Year,1H,kendall,3,0.02569726905740076,13.635576009750366,0.5767712593078613,4557170,4355401,7423,7423,1509,
BBDC4,VALE3,1Year,1ms,kendall,1,0.24754879911540958,19.095122814178467,2.5726635456085205,4490500,4355401,4490500,4355401,8701787,
BBDC4,LREN3,1Year,1D,pearson,2,0.6992150103111273,11.158674716949463,0.0009608268737792969,4490500,3132116,222,261,216,
ABEV3,BBDC4,1Year,1H,pearson,6,0.23855651435465083,13.353065490722656,0.0015511512756347656,4486771,4490500,8743,7423,1509,
ITSA4,VALE3,1Year,1S,pearson,2,0.3799712348248693,16.022436141967773,0.06226372718811035,3800661,4355401,26722581,26722193,2930565,
LREN3,VALE3,1Year,1T,kendall,3,-0.09682915288175312,11.411762714385986,0.5954704284667969,3132116,4355401,524573,445370,88831,
BBDC4,VALE3,1Year,1D,spearman,3,0.43822047386991025,13.538526058197021,0.568817138671875,4490500,4355401,222,222,216,
B3SA3,BBAS3,1Year,1ms,kendall,6,-0.07491152121178332,20.2268009185791,2.605700969696045,4557170,4920259,4557170,4920259,9282847,
ITUB4,PETR4,1Year,1D,spearman,5,-0.6474043505633226,15.836863279342651,0.5674760341644287,4553920,5783697,222,222,216,
ITUB4,LREN3,1Year,1D,spearman,10,0.6175004413416342,11.785184144973755,0.5636289119720459,4553920,3132116,222,261,216,
ABEV3,HAPV3,1Year,1D,spearman,6,-0.04713538877064892,12.789269924163818,0.5685081481933594,4486771,3754418,261,222,216,
BBDC4,ITUB4,1Year,1S,spearman,3,0.8905094444889169,18.507941722869873,1.1220648288726807,4490500,4553920,26722193,26722189,3165415,
ITSA4,ITUB4,1Year,1D,spearman,3,0.9636294735821375,12.387528657913208,0.5700278282165527,3800661,4553920,222,222,216,
ITUB4,LREN3,1Year,1T,pearson,8,0.6475208186542611,11.383707284927368,0.0021255016326904297,4553920,3132116,445370,524573,88818,
HAPV3,PETR4,1Year,1ms,kendall,9,-0.31223293779328826,19.724062204360962,2.6785054206848145,3754418,5783697,3754418,5783697,9449078,
BBAS3,ITSA4,1Year,1T,pearson,5,-0.6100821116904355,12.660723686218262,0.002479076385498047,4920259,3800661,445377,445377,88950,
