instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
HAPV3,VALE3,1Year,1ms,kendall,1,0.08614178445395346,17.191335678100586,2.4580869674682617,3754418,4355401,3754418,4355401,8025484,
BBAS3,HAPV3,1Year,1T,spearman,8,-0.7396018422127377,13.295700550079346,0.6067838668823242,4920259,3754418,445377,445377,88929,
BBAS3,LREN3,1Year,1S,spearman,7,-0.5168530739878809,16.97534680366516,1.0942871570587158,4920259,3132116,26722569,31474373,3120709,
LREN3,VALE3,1Year,1S,spearman,5,-0.12611046964859635,15.992671012878418,1.0564205646514893,3132116,4355401,31474373,26722193,2780574,
ABEV3,PETR4,1Year,1H,kendall,9,-0.17448208943210228,15.705839157104492,0.5681924819946289,4486771,5783697,8743,7423,1509,
LREN3,PETR4,1Year,1S,kendall,8,-0.2210232226434192,18.186485052108765,1.1700875759124756,3132116,5783697,31474373,26722587,3076595,
BBAS3,LREN3,1Year,1T,pearson,5,-0.609743284916226,11.830013513565063,0.0025148391723632812,4920259,3132116,445377,524573,88911,
ITSA4,ITUB4,1Year,1S,kendall,3,0.8448437121296891,16.843947172164917,1.0872106552124023,3800661,4553920,26722581,26722189,2974966,
BBAS3,ITUB4,1Year,1S,spearman,9,-0.5091191047748852,19.18087649345398,1.1816411018371582,4920259,4553920,26722569,26722189,3368666,
ABEV3,PETR4,1Year,1ms,pearson,7,-0.4749832007179372,18.86449670791626,0.21960878372192383,4486771,5783697,4486771,5783697,9399925,
ABEV3,VALE3,1Year,1S,kendall,5,-0.11168618662887941,18.351781606674194,1.1769330501556396,4486771,4355401,31474570,26722193,3001853,
BBDC4,ITUB4,1Year,1D,kendall,1,0.718070441737166,13.968315601348877,0.5687563419342041,4490500,4553920,222,222,216,
BBAS3,VALE3,1Year,1T,pearson,4,-0.19544520165086082,13.642264366149902,0.0024275779724121094,4920259,4355401,445377,445370,88926,
ABEV3,LREN3,1Year,1H,pearson,7,0.4164300826588838,11.220748901367188,0.001665353775024414,4486771,3132116,8743,8743,1738,
ITSA4,LREN3,1Year,1T,spearman,8,0.6199879508689613,10.703918695449829,0.5870811939239502,3800661,3132116,445377,524573,88911,
ABEV3,BBDC4,1Year,1T,kendall,4,0.05411786372349273,14.259360313415527,0.585709810256958,4486771,4490500,524577,445370,88932,
PETR4,VALE3,1Year,1T,pearson,8,-0.1870955952111816,14.905225038528442,0.0018045902252197266,5783697,4355401,445377,445370,88869,
HAPV3,PETR4,1Year,1D,spearman,2,-0.5019826180008137,14.323409080505371,0.5859246253967285,3754418,5783697,222,222,216,
ABEV3,BBDC4,1Year,1ms,pearson,9,0.2441342521499981,16.438137531280518,0.18767261505126953,4486771,4490500,4486771,4490500,8075411,
HAPV3,VALE3,1Year,1T,spearman,4,0.15891146615007176,12.22507119178772,0.586533784866333,3754418,4355401,445377,445370,88873,
B3SA3,BBAS3,1Year,1D,kendall,8,-0.08006908779213993,14.43912124633789,0.571962833404541,4557170,4920259,222,222,216,
B3SA3,VALE3,1Year,1D,pearson,2,0.06682687874283538,13.749396800994873,0.0015490055084228516,4557170,4355401,222,222,216,
B3SA3,ITUB4,1Year,1H,pearson,6,0.7057060089616763,13.458858728408813,0.001600027084350586,4557170,4553920,7423,7423,1509,
B3SA3,LREN3,1Year,1S,pearson,4,0.8099229965687464,15.488913774490356,0.05536699295043945,4557170,3132116,26722193,31474373,3022078,
ITUB4,VALE3,1Year,1S,pearson,3,0.4420826878079425,17.498711585998535,0.05503678321838379,4553920,4355401,26722189,26722193,3050983,
HAPV3,PETR4,1Year,1D,spearman,6,-0.5019826180008137,14.312342166900635,0.575000524520874,3754418,5783697,222,222,216,
ABEV3,LREN3,1Year,1D,spearman,10,0.37533247713459256,11.821670532226562,0.5630497932434082,4486771,3132116,261,261,249,
BBAS3,LREN3,1Year,1D,pearson,7,-0.6105791714608396,11.78501009941101,0.0016033649444580078,4920259,3132116,222,261,216,
BBDC4,LREN3,1Year,1D,spearman,5,0.6192317688314268,11.910577535629272,0.5629465579986572,4490500,3132116,222,261,216,
BBDC4,ITUB4,1Year,1S,pearson,8,0.921571605582086,17.350288152694702,0.05590009689331055,4490500,4553920,26722193,26722189,3165415,
B3SA3,VALE3,1Year,1H,kendall,10,0.02569726905740076,13.72041940689087,0.5693819522857666,4557170,4355401,7423,7423,1509,
PETR4,VALE3,1Year,1S,pearson,2,-0.16917680200799162,19.367621660232544,0.05505728721618652,5783697,4355401,26722587,26722193,3185095,
B3SA3,VALE3,1Year,1D,pearson,3,0.06682687874283538,13.118497848510742,0.0009832382202148438,4557170,4355401,222,222,216,
BBDC4,VALE3,1Year,1ms,kendall,9,0.24754879911540958,18.988383531570435,2.612417459487915,4490500,4355401,4490500,4355401,8701787,
B3SA3,PETR4,1Year,1S,kendall,10,-0.3045664099893031,21.041685581207275,1.2283151149749756,4557170,5783697,26722193,26722587,3397153,
BBAS3,ITUB4,1Year,1H,pearson,7,-0.6214888508210721,13.886729955673218,0.0009865760803222656,4920259,4553920,7423,7423,1509,
BBDC4,HAPV3,1Year,1S,spearman,9,0.8294307754014024,17.38279366493225,1.0836191177368164,4490500,3754418,26722193,26722562,3099776,
B3SA3,ITSA4,1Year,1D,spearman,6,0.702258325405958,12.891251564025879,0.5779194831848145,4557170,3800661,222,222,216,
BBDC4,ITSA4,1Year,1T,pearson,8,0.947208697112001,12.205156087875366,0.002486705780029297,4490500,3800661,445370,445377,88943,
ABEV3,BBDC4,1Year,1ms,spearman,3,0.14466434692050564,18.507272005081177,2.166945457458496,4486771,4490500,4486771,4490500,8075411,
ABEV3,BBAS3,1Year,1H,pearson,9,0.08862934188216767,14.314072847366333,0.0021343231201171875,4486771,4920259,8743,7423,1509,
B3SA3,ITUB4,1Year,1D,spearman,6,0.6476224500415261,14.20407247543335,0.5678582191467285,4557170,4553920,222,222,216,
BBAS3,ITSA4,1Year,1H,pearson,5,-0.6098881028662588,12.721044301986694,0.0011105537414550781,4920259,3800661,7423,7423,1509,
BBDC4,VALE3,1Year,1ms,pearson,6,0.416173446390503,16.519707679748535,0.20197534561157227,4490500,4355401,4490500,4355401,8701787,
ITUB4,PETR4,1Year,1T,kendall,9,-0.43837822521456166,15.889804363250732,0.5901947021484375,4553920,5783697,445370,445377,88877,
ABEV3,LREN3,1Year,1T,spearman,3,0.3856355292532581,11.926226615905762,0.586738109588623,4486771,3132116,524577,524573,102421,
BBDC4,ITSA4,1Year,1D,pearson,3,0.9457873589643353,12.122116565704346,0.0015294551849365234,4490500,3800661,222,222,216,
BBDC4,PETR4,1Year,1D,pearson,1,-0.7976238653179175,16.305389642715454,0.0016210079193115234,4490500,5783697,222,222,216,
B3SA3,HAPV3,1Year,1D,pearson,4,0.44661881874512266,12.382393836975098,0.0009753704071044922,4557170,3754418,222,222,216,
HAPV3,ITSA4,1Year,1D,kendall,5,0.4988534609599137,11.37189507484436,0.5749800205230713,3754418,3800661,222,222,216,
ABEV3,B3SA3,1Year,1H,pearson,2,0.7018687468341717,13.433260440826416,0.00159454345703125,4486771,4557170,8743,7423,1509,
BBDC4,LREN3,1Year,1H,pearson,1,0.7008665730575675,11.224559783935547,0.0009758472442626953,4490500,3132116,7423,8743,1509,
ABEV3,BBDC4,1Year,1ms,kendall,9,0.06334354707304217,18.61257529258728,2.3147292137145996,4486771,4490500,4486771,4490500,8075411,
ABEV3,VALE3,1Year,1D,kendall,10,-0.1271307598166824,13.644733667373657,0.567537784576416,4486771,4355401,261,222,216,
BBAS3,ITSA4,1Year,1T,spearman,8,-0.46989235658165934,13.330679655075073,0.5830898284912109,4920259,3800661,445377,445377,88950,
BBAS3,VALE3,1Year,1D,pearson,4,-0.18816252022757254,13.515043020248413,0.0015289783477783203,4920259,4355401,222,222,216,
ITSA4,ITUB4,1Year,1T,kendall,5,0.8607070560687715,12.59558653831482,0.5808393955230713,3800661,4553920,445377,445370,88902,
HAPV3,ITUB4,1Year,1ms,pearson,7,0.6798058277846779,15.203556776046753,0.19221806526184082,3754418,4553920,3754418,4553920,8203491,
B3SA3,BBDC4,1Year,1H,pearson,6,0.7311286762517034,13.241143941879272,0.0009448528289794922,4557170,4490500,7423,7423,1509,
ITSA4,LREN3,1Year,1H,spearman,6,0.6189163654116353,10.464192867279053,0.5719571113586426,3800661,3132116,7423,8743,1509,
BBAS3,HAPV3,1Year,1ms,spearman,3,-0.7341221524361142,18.00473952293396,2.270382881164551,4920259,3754418,4920259,3754418,8590828,
ABEV3,ITSA4,1Year,1D,kendall,7,0.1351807577631421,12.746091365814209,0.5727603435516357,4486771,3800661,261,222,216,
ITSA4,ITUB4,1Year,1D,spearman,7,0.9636294735821375,12.461045026779175,0.5700616836547852,3800661,4553920,222,222,216,
BBDC4,ITSA4,1Year,1S,pearson,1,0.9446326380535054,16.40582537651062,0.05351614952087402,4490500,3800661,26722193,26722581,3039126,
ITUB4,VALE3,1Year,1S,pearson,9,0.4420826878079425,17.317625045776367,0.052597761154174805,4553920,4355401,26722189,26722193,3050983,
BBAS3,VALE3,1Year,1H,pearson,4,-0.19549184924780616,13.561896085739136,0.0009541511535644531,4920259,4355401,7423,7423,1509,
B3SA3,ITSA4,1Year,1H,spearman,10,0.7072753613113748,12.893454790115356,0.5694105625152588,4557170,3800661,7423,7423,1509,
ITSA4,ITUB4,1Year,1ms,pearson,3,0.9436581505776106,15.5400230884552,0.19138598442077637,3800661,4553920,3800661,4553920,8097778,
ABEV3,PETR4,1Year,1T,pearson,6,-0.48083975038900845,15.260096788406372,0.0024824142456054688,4486771,5783697,524577,445377,88957,
B3SA3,BBAS3,1Year,1D,kendall,4,-0.08006908779213993,14.431599140167236,0.56927490234375,4557170,4920259,222,222,216,
B3SA3,BBAS3,1Year,1ms,spearman,2,-0.24287313441152314,19.947697639465332,2.3996646404266357,4557170,4920259,4557170,4920259,9282847,
ABEV3,LREN3,1Year,1T,pearson,1,0.41823265277111416,11.295782327651978,0.0019578933715820312,4486771,3132116,524577,524573,102421,
BBAS3,ITUB4,1Year,1D,kendall,10,-0.2788129755025962,14.929155826568604,0.5871338844299316,4920259,4553920,222,222,216,
ITSA4,ITUB4,1Year,1S,spearman,4,0.9562373820514505,16.950345039367676,1.0656752586364746,3800661,4553920,26722581,26722189,2974966,
ABEV3,BBAS3,1Year,1H,spearman,6,0.19526955890398826,15.085159540176392,0.5669586658477783,4486771,4920259,8743,7423,1509,
BBAS3,VALE3,1Year,1H,pearson,2,-0.19549184924780616,13.578959465026855,0.0009322166442871094,4920259,4355401,7423,7423,1509,
BBAS3,LREN3,1Year,1H,kendall,8,-0.33963821979724995,13.077612161636353,0.5769681930541992,4920259,3132116,7423,8743,1509,
BBDC4,ITUB4,1Year,1H,kendall,7,0.7183433954834357,13.865637063980103,0.5608501434326172,4490500,4553920,7423,7423,1509,
BBDC4,PETR4,1Year,1D,kendall,5,-0.4698646987563851,15.72181248664856,0.5700063705444336,4490500,5783697,222,222,216,
B3SA3,VALE3,1Year,1H,spearman,1,0.019715325533062603,13.781375169754028,0.5760304927825928,4557170,4355401,7423,7423,1509,
B3SA3,ITSA4,1Year,1T,spearman,2,0.7083219361760165,12.928874254226685,0.580815315246582,4557170,3800661,445370,445377,88933,
B3SA3,ITSA4,1Year,1ms,pearson,8,0.8360687119560225,15.666809320449829,0.19089365005493164,4557170,3800661,4557170,3800661,8164010,
ABEV3,B3SA3,1Year,1ms,kendall,5,0.4341334181817441,18.84062695503235,2.2934765815734863,4486771,4557170,4486771,4557170,8135485,
BBAS3,HAPV3,1Year,1T,pearson,6,-0.8903946950545224,13.300761938095093,0.001817941665649414,4920259,3754418,445377,445377,88929,
BBAS3,ITSA4,1Year,1ms,spearman,5,-0.4558960553269763,18.403701305389404,2.2507333755493164,4920259,3800661,4920259,3800661,8579448,
BBDC4,ITSA4,1Year,1T,pearson,7,0.947208697112001,12.188600778579712,0.0017659664154052734,4490500,3800661,445370,445377,88943,
ABEV3,B3SA3,1Year,1ms,pearson,9,0.6836828148955891,16.643031358718872,0.19268488883972168,4486771,4557170,4486771,4557170,8135485,
HAPV3,VALE3,1Year,1D,pearson,4,0.28326145706176353,11.608855247497559,0.0009179115295410156,3754418,4355401,222,222,216,
ABEV3,PETR4,1Year,1ms,spearman,9,-0.3259125423096316,20.92741584777832,2.42893123626709,4486771,5783697,4486771,5783697,9399925,
ABEV3,BBDC4,1Year,1S,pearson,3,0.23813258441536744,17.557955980300903,0.055448055267333984,4486771,4490500,31474570,26722193,3112482,
HAPV3,VALE3,1Year,1T,spearman,10,0.15891146615007176,12.22621750831604,0.5765461921691895,3754418,4355401,445377,445370,88873,
B3SA3,BBDC4,1Year,1T,spearman,7,0.6377046953016289,13.965230941772461,0.5774197578430176,4557170,4490500,445370,445370,88872,
ITUB4,LREN3,1Year,1D,pearson,6,0.6457319704947605,11.345513343811035,0.0009694099426269531,4553920,3132116,222,261,216,
BBDC4,HAPV3,1Year,1T,spearman,5,0.7900724588969618,12.632607221603394,0.5757267475128174,4490500,3754418,445370,445377,88895,
BBAS3,ITUB4,1Year,1H,kendall,8,-0.27763443005099797,14.446299076080322,0.5679376125335693,4920259,4553920,7423,7423,1509,
B3SA3,PETR4,1Year,1D,kendall,9,-0.27633854584926026,16.689496517181396,0.5650832653045654,4557170,5783697,222,222,216,
HAPV3,PETR4,1Year,1D,kendall,5,-0.30747980850132944,14.143408298492432,0.5831384658813477,3754418,5783697,222,222,216,
BBAS3,ITUB4,1Year,1ms,pearson,4,-0.6091572242477975,17.64174246788025,0.21942901611328125,4920259,4553920,4920259,4553920,9331100,
B3SA3,BBAS3,1Year,1T,pearson,5,-0.35355620335265797,13.965536117553711,0.002549409866333008,4557170,4920259,445370,445377,88916,
ITUB4,LREN3,1Year,1ms,kendall,4,0.42800972136770954,15.94651460647583,2.1529855728149414,4553920,3132116,4553920,3132116,7219575,
HAPV3,ITSA4,1Year,1ms,spearman,10,0.7871663938191442,15.838515281677246,2.0057058334350586,3754418,3800661,3754418,3800661,7431449,
B3SA3,PETR4,1Year,1S,pearson,8,-0.6970723057900763,19.88144326210022,0.07139968872070312,4557170,5783697,26722193,26722587,3397153,
BBAS3,LREN3,1Year,1D,spearman,8,-0.5432522675825682,12.404537916183472,0.5827715396881104,4920259,3132116,222,261,216,
B3SA3,VALE3,1Year,1ms,pearson,8,0.0960484803347808,16.584808588027954,0.203139066696167,4557170,4355401,4557170,4355401,8757378,
ABEV3,PETR4,1Year,1ms,spearman,10,-0.3259125423096316,21.07981538772583,2.446465253829956,4486771,5783697,4486771,5783697,9399925,
ABEV3,ITSA4,1Year,1ms,spearman,3,0.27698545478742387,16.984073638916016,2.012958288192749,4486771,3800661,4486771,3800661,7390248,
HAPV3,LREN3,1Year,1S,pearson,10,0.6003209157332257,14.542082786560059,0.049391984939575195,3754418,3132116,26722562,31474373,2773390,
B3SA3,VALE3,1Year,1H,spearman,8,0.019715325533062603,13.778716802597046,0.5679726600646973,4557170,4355401,7423,7423,1509,
PETR4,VALE3,1Year,1T,spearman,1,-0.13987502208170172,15.569158792495728,0.6169335842132568,5783697,4355401,445377,445370,88869,
B3SA3,BBAS3,1Year,1ms,pearson,5,-0.33783584790783044,17.797842741012573,0.2186734676361084,4557170,4920259,4557170,4920259,9282847,
B3SA3,LREN3,1Year,1T,kendall,8,0.6459886331635687,12.010713577270508,0.5865955352783203,4557170,3132116,445370,524573,88727,
BBAS3,ITSA4,1Year,1D,kendall,2,-0.22571686528501067,13.373936653137207,0.5629622936248779,4920259,3800661,222,222,216,
B3SA3,HAPV3,1Year,1D,kendall,10,0.37502171635267706,12.786640644073486,0.5749039649963379,4557170,3754418,222,222,216,
ABEV3,PETR4,1Year,1ms,spearman,6,-0.3259125423096316,21.062651872634888,2.391298770904541,4486771,5783697,4486771,5783697,9399925,
ABEV3,LREN3,1Year,1D,spearman,8,0.37533247713459256,12.188860893249512,0.5837662220001221,4486771,3132116,261,261,249,
BBAS3,ITSA4,1Year,1ms,kendall,3,-0.2199353193810426,18.42130732536316,2.392771005630493,4920259,3800661,4920259,3800661,8579448,
B3SA3,ITUB4,1Year,1S,spearman,5,0.6712704987577739,18.49825143814087,1.1416842937469482,4557170,4553920,26722193,26722189,3252882,
ABEV3,LREN3,1Year,1H,kendall,10,0.2839865799785512,11.856592178344727,0.5828707218170166,4486771,3132116,8743,8743,1738,
BBDC4,HAPV3,1Year,1ms,spearman,9,0.8451261457261717,17.343229055404663,2.149783134460449,4490500,3754418,4490500,3754418,8138109,
ITSA4,LREN3,1Year,1S,kendall,6,0.4388699642013457,14.999122858047485,1.0533666610717773,3800661,3132116,26722581,31474373,2783058,
ABEV3,BBAS3,1Year,1S,kendall,7,0.13823209663999386,19.344780683517456,1.1952261924743652,4486771,4920259,31474570,26722569,3334451,
B3SA3,BBAS3,1Year,1D,pearson,2,-0.34483843874729475,13.878143072128296,0.0015377998352050781,4557170,4920259,222,222,216,
ITSA4,VALE3,1Year,1T,kendall,5,0.285906651380082,12.33967137336731,0.6025998592376709,3800661,4355401,445377,445370,88936,
B3SA3,PETR4,1Year,1S,spearman,3,-0.5140596598488074,20.957956314086914,1.1820826530456543,4557170,5783697,26722193,26722587,3397153,
BBAS3,LREN3,1Year,1ms,kendall,10,-0.31738514786394634,16.63249659538269,2.2735681533813477,4920259,3132116,4920259,3132116,7592045,
HAPV3,LREN3,1Year,1T,pearson,4,0.6075755961181685,9.826486349105835,0.0018010139465332031,3754418,3132116,445377,524573,88766,
ABEV3,BBDC4,1Year,1D,kendall,3,0.045938305880447936,13.82619333267212,0.5661201477050781,4486771,4490500,261,222,216,
ITSA4,ITUB4,1Year,1ms,pearson,4,0.9436581505776106,15.280107021331787,0.1897873878479004,3800661,4553920,3800661,4553920,8097778,
BBDC4,PETR4,1Year,1T,kendall,4,-0.4664497059879037,15.86609935760498,0.5872189998626709,4490500,5783697,445370,445377,88920,
B3SA3,LREN3,1Year,1ms,kendall,10,0.632064801460484,15.86374020576477,2.1302273273468018,4557170,3132116,4557170,3132116,7219974,
LREN3,VALE3,1Year,1H,kendall,7,-0.09550032570934426,11.341200590133667,0.5615653991699219,3132116,4355401,8743,7423,1509,
BBDC4,ITUB4,1Year,1S,pearson,5,0.921571605582086,17.725431203842163,0.05526328086853027,4490500,4553920,26722193,26722189,3165415,
B3SA3,PETR4,1Year,1D,spearman,3,-0.47986788975542355,16.14559268951416,0.5834550857543945,4557170,5783697,222,222,216,
ITSA4,PETR4,1Year,1D,pearson,2,-0.8360220022653923,14.144526481628418,0.0016627311706542969,3800661,5783697,222,222,216,
LREN3,VALE3,1Year,1D,pearson,5,-0.17279013812492194,11.34623098373413,0.0015435218811035156,3132116,4355401,261,222,216,
ABEV3,B3SA3,1Year,1T,spearman,5,0.6448509313791619,14.053845405578613,0.5939457416534424,4486771,4557170,524577,445370,88873,
BBAS3,PETR4,1Year,1ms,spearman,9,0.5021273283350152,23.45359206199646,2.6818947792053223,4920259,5783697,4920259,5783697,10579193,
BBDC4,PETR4,1Year,1S,pearson,2,-0.7816804567164437,19.80001187324524,0.0580141544342041,4490500,5783697,26722193,26722587,3323723,
B3SA3,VALE3,1Year,1T,pearson,3,0.0824404573931002,13.181865453720093,0.0024306774139404297,4557170,4355401,445370,445370,88861,
ABEV3,BBDC4,1Year,1D,pearson,6,0.2329928530234493,13.301872253417969,0.0015110969543457031,4486771,4490500,261,222,216,
BBDC4,VALE3,1Year,1H,kendall,7,0.3136290733124431,13.631548166275024,0.5758435726165771,4490500,4355401,7423,7423,1509,
ITUB4,PETR4,1Year,1S,pearson,3,-0.7240404878685862,19.202094554901123,0.058188438415527344,4553920,5783697,26722189,26722587,3295108,
BBAS3,PETR4,1Year,1ms,pearson,10,0.592190958654528,20.00497269630432,0.24837017059326172,4920259,5783697,4920259,5783697,10579193,
B3SA3,PETR4,1Year,1S,spearman,7,-0.5140596598488074,21.026715755462646,1.1980044841766357,4557170,5783697,26722193,26722587,3397153,
B3SA3,ITSA4,1Year,1H,pearson,5,0.8177092797739427,12.294433355331421,0.0010700225830078125,4557170,3800661,7423,7423,1509,
ABEV3,ITSA4,1Year,1ms,pearson,5,0.36973612058975697,15.026881217956543,0.172682523727417,4486771,3800661,4486771,3800661,7390248,
BBDC4,ITUB4,1Year,1H,spearman,6,0.8956199712762115,13.837161302566528,0.5780112743377686,4490500,4553920,7423,7423,1509,
BBDC4,ITUB4,1Year,1D,kendall,10,0.718070441737166,13.877030611038208,0.5766294002532959,4490500,4553920,222,222,216,
HAPV3,LREN3,1Year,1S,spearman,1,0.8152075112475142,15.045027256011963,1.0437524318695068,3754418,3132116,26722562,31474373,2773390,
BBAS3,ITUB4,1Year,1T,kendall,9,-0.2777695598187031,14.530147552490234,0.5859115123748779,4920259,4553920,445377,445370,88918,
BBAS3,VALE3,1Year,1T,spearman,9,-0.12063812045307092,14.13961672782898,0.5788600444793701,4920259,4355401,445377,445370,88926,
ITUB4,LREN3,1Year,1ms,pearson,4,0.6675868190471554,13.996307611465454,0.16822099685668945,4553920,3132116,4553920,3132116,7219575,
BBAS3,ITUB4,1Year,1ms,pearson,7,-0.6091572242477975,17.760887384414673,0.22048211097717285,4920259,4553920,4920259,4553920,9331100,
BBAS3,VALE3,1Year,1H,kendall,10,-0.061335115217688176,14.182646989822388,0.5821881294250488,4920259,4355401,7423,7423,1509,
ABEV3,BBAS3,1Year,1S,pearson,6,0.09445236612927353,18.07719588279724,0.05998730659484863,4486771,4920259,31474570,26722569,3334451,
B3SA3,HAPV3,1Year,1ms,pearson,7,0.4239626360962087,15.63790488243103,0.19009709358215332,4557170,3754418,4557170,3754418,8186358,
BBAS3,ITUB4,1Year,1ms,kendall,9,-0.27594191592367995,20.149309158325195,2.6991238594055176,4920259,4553920,4920259,4553920,9331100,
PETR4,VALE3,1Year,1D,kendall,3,-0.08847382585184799,15.302286148071289,0.5812454223632812,5783697,4355401,222,222,216,
BBAS3,ITSA4,1Year,1T,spearman,5,-0.46989235658165934,13.292197704315186,0.607274055480957,4920259,3800661,445377,445377,88950,
BBAS3,LREN3,1Year,1T,pearson,1,-0.609743284916226,11.92286729812622,0.0024726390838623047,4920259,3132116,445377,524573,88911,
ABEV3,PETR4,1Year,1D,kendall,2,-0.16475262447451933,15.803495407104492,0.5828385353088379,4486771,5783697,261,222,216,
BBDC4,ITUB4,1Year,1ms,spearman,2,0.8828916861562719,19.065155267715454,2.3113808631896973,4490500,4553920,4490500,4553920,8843821,
BBAS3,VALE3,1Year,1S,pearson,4,-0.18873556963260932,18.085561513900757,0.0589747428894043,4920259,4355401,26722569,26722193,3289114,
ITSA4,ITUB4,1Year,1S,kendall,7,0.8448437121296891,16.891987085342407,1.0937228202819824,3800661,4553920,26722581,26722189,2974966,
ABEV3,HAPV3,1Year,1S,pearson,7,-0.014878644844956605,16.216139554977417,0.05385756492614746,4486771,3754418,31474570,26722562,3019281,
B3SA3,HAPV3,1Year,1D,kendall,7,0.37502171635267706,12.71237564086914,0.5656235218048096,4557170,3754418,222,222,216,
LREN3,PETR4,1Year,1S,kendall,3,-0.2210232226434192,18.964573621749878,1.1810352802276611,3132116,5783697,31474373,26722587,3076595,
HAPV3,PETR4,1Year,1ms,pearson,1,-0.5772016504361175,17.245076179504395,0.22052884101867676,3754418,5783697,3754418,5783697,9449078,
BBAS3,ITUB4,1Year,1H,pearson,6,-0.6214888508210721,13.753600358963013,0.0015711784362792969,4920259,4553920,7423,7423,1509,
ITSA4,LREN3,1Year,1H,kendall,9,0.41132990192115115,10.472912549972534,0.5665674209594727,3800661,3132116,7423,8743,1509,
B3SA3,PETR4,1Year,1T,kendall,4,-0.28687321925554365,15.81310248374939,0.6022319793701172,4557170,5783697,445370,445377,88897,
B3SA3,ITUB4,1Year,1D,kendall,4,0.44846874167577666,14.00565218925476,0.5686144828796387,4557170,4553920,222,222,216,
B3SA3,PETR4,1Year,1S,pearson,4,-0.6970723057900763,19.860272884368896,0.0712122917175293,4557170,5783697,26722193,26722587,3397153,
BBAS3,ITSA4,1Year,1ms,kendall,6,-0.2199353193810426,18.438801288604736,2.390974760055542,4920259,3800661,4920259,3800661,8579448,
ITUB4,PETR4,1Year,1H,kendall,2,-0.43786689096694037,15.808990955352783,0.5712089538574219,4553920,5783697,7423,7423,1509,
B3SA3,BBDC4,1Year,1S,spearman,10,0.6515812772341231,18.134929895401,1.1279993057250977,4557170,4490500,26722193,26722193,3266067,
B3SA3,ITUB4,1Year,1S,spearman,3,0.6712704987577739,18.8415629863739,1.1539182662963867,4557170,4553920,26722193,26722189,3252882,
ABEV3,LREN3,1Year,1ms,spearman,2,0.32984889201196144,16.128051280975342,2.051969051361084,4486771,3132116,4486771,3132116,7568902,
HAPV3,ITSA4,1Year,1T,pearson,2,0.7027966118647935,10.89325499534607,0.0017669200897216797,3754418,3800661,445377,445377,88941,
ABEV3,BBAS3,1Year,1T,kendall,9,0.1277079859360947,14.475992918014526,0.5862431526184082,4486771,4920259,524577,445377,88967,
BBAS3,ITSA4,1Year,1H,pearson,2,-0.6098881028662588,13.033817529678345,0.0021011829376220703,4920259,3800661,7423,7423,1509,
BBAS3,BBDC4,1Year,1ms,spearman,9,-0.620572430404152,19.847825527191162,2.372393846511841,4920259,4490500,4920259,4490500,9244590,
ITSA4,PETR4,1Year,1T,pearson,5,-0.8333070842114686,13.752705335617065,0.0018222332000732422,3800661,5783697,445377,445377,88947,
BBAS3,HAPV3,1Year,1D,pearson,6,-0.8897004573025133,12.652865409851074,0.0009725093841552734,4920259,3754418,222,222,216,
B3SA3,PETR4,1Year,1H,kendall,8,-0.2866849018355954,15.939154148101807,0.5645003318786621,4557170,5783697,7423,7423,1509,
BBAS3,HAPV3,1Year,1D,kendall,6,-0.48262513277919933,13.170705318450928,0.5724740028381348,4920259,3754418,222,222,216,
B3SA3,ITUB4,1Year,1D,kendall,1,0.44846874167577666,14.407403469085693,0.6068401336669922,4557170,4553920,222,222,216,
B3SA3,BBAS3,1Year,1T,kendall,2,-0.08539220718422075,14.617257595062256,0.6088056564331055,4557170,4920259,445370,445377,88916,
BBDC4,ITUB4,1Year,1D,spearman,7,0.8931677950648299,13.825540542602539,0.5707690715789795,4490500,4553920,222,222,216,
ITUB4,PETR4,1Year,1ms,pearson,9,-0.7009534758844518,19.499451160430908,0.24087238311767578,4553920,5783697,4553920,5783697,10159438,
HAPV3,ITSA4,1Year,1H,pearson,8,0.7017602330370938,10.869935035705566,0.0011255741119384766,3754418,3800661,7423,7423,1509,
B3SA3,BBAS3,1Year,1T,pearson,3,-0.35355620335265797,14.025371313095093,0.0021185874938964844,4557170,4920259,445370,445377,88916,
ITSA4,LREN3,1Year,1T,pearson,7,0.6961466525091576,9.973477840423584,0.0018079280853271484,3800661,3132116,445377,524573,88911,
BBAS3,PETR4,1Year,1D,kendall,2,0.35235241398483913,16.57696270942688,0.5967433452606201,4920259,5783697,222,222,216,
HAPV3,VALE3,1Year,1D,spearman,7,0.15490472085526544,12.157505512237549,0.5683586597442627,3754418,4355401,222,222,216,
ABEV3,ITUB4,1Year,1S,spearman,1,0.06064618159547166,18.69822072982788,1.1127734184265137,4486771,4553920,31474570,26722189,3104881,
HAPV3,VALE3,1Year,1T,spearman,2,0.15891146615007176,12.27902889251709,0.5723731517791748,3754418,4355401,445377,445370,88873,
BBDC4,ITSA4,1Year,1S,pearson,6,0.9446326380535054,16.56465458869934,0.054558753967285156,4490500,3800661,26722193,26722581,3039126,
ITSA4,PETR4,1Year,1H,kendall,3,-0.4688743936486828,14.250629425048828,0.5714795589447021,3800661,5783697,7423,7423,1509,
